1068791	40.78320755	-73.9349404833
182629	40.704087057	-74.0103320355
1502947	40.63578489	-73.950747267
22228	40.72030228	-74.00102823
1322399	40.660957933	-73.963307967
390838	40.7274707268	-74.0016532953
1268693	40.679416288	-73.987173196
1266649	40.685741017	-73.993903217
1219099	40.7622575	-73.9897235
1218145	40.756055883	-73.98487405
1214001	40.849616683	-73.946501067
1212396	40.796998683	-73.976401167
920558	40.7628961333	-73.9915386667
839190	40.6500643	-73.9609073167
764929	40.6750807261	-73.9604222775
1166375	40.7119486833	-73.957397
1165968	40.7358324667	-73.9589543333
1159905	40.8106216	-73.60155735
747149	40.7324462343	-74.0028978906
934204	40.7670673176	-73.9564024085
1131126	40.60853345	-74.0577994
70851	40.727085653	-73.9838758185
785815	40.660895476	-73.9799902601
656376	40.6672051	-73.9727833333
1100895	40.6348265833	-74.01011095
915419	40.6400275167	-74.0320927167
71825	40.7380530739	-74.0041793386
1068572	40.6720561167	-73.9661714667
583976	40.7134434961	-73.9980483055
370466	40.7338116839	-73.9866435528
1039682	40.6586084333	-73.9629473333
986745	40.6563440333	-73.96902655
509720	40.6609522058	-73.9613317236
236197	40.6608232812	-73.9653146267
728665	40.7430083167	-73.9753914333
951735	40.7278271553	-73.9898498377
759100	40.7820780167	-73.98135385
728022	40.7629558554	-73.989595855
715180	40.6773592279	-73.9634891017
846012	40.73986285	-74.00454035
844358	40.7496675833	-74.0003230833
824911	40.7677467014	-73.9822343091
784017	40.6392866833	-74.0309295333
58064	40.6374788496	-74.0316860105
598255	40.6732963333	-73.9758782
738488	40.7329108253	-73.9890457063
590190	40.7480414667	-74.00394535
182614	40.7620682	-73.9943566
209716	40.7620501164	-73.9936898476
209399	40.76197865	-73.9740364333
181947	40.7611206978	-73.9910323676
1208873	40.762819564	-73.979700294
1278635	40.76628512	-73.98690897
509820	40.72370465	-73.9999941333
1044445	40.6436565949	-73.782119751
410820	40.76459389	-73.98248428
111922	40.7646956	-73.9822074333
450911	40.7334817277	-74.1663364745
686592	40.7324338118	-74.1631271457
684372	40.7352342575	-74.1637223696
504813	40.7363643823	-74.169216156
143279	40.7345108403	-74.1708683968
143240	40.7308831271	-74.1668605382
512833	40.7343432667	-74.16498425
531904	40.7320354167	-74.1673697833
495265	40.7350880453	-74.165353775
459700	40.7338360732	-74.1634869576
489554	40.735910183	-74.1654093346
459697	40.7331816238	-74.1643399
436003	40.6380840018	-74.2387148738
359969	40.6711341929	-74.208741188
177720	40.7403595833	-73.9985528
383573	40.74857461	-73.99072617
312142	40.7523113167	-73.9897900667
312137	40.75273205	-73.9904071667
408787	40.7397580333	-73.99528135
405581	40.7399414359	-73.9950823595
219984	40.7408505272	-73.9953428581
154484	40.7489512339	-73.9955051586
209437	40.7408513249	-73.995343626
134551	40.748993046	-74.1495794425
183552	40.7486973	-74.1190188833
170713	40.7515816	-73.99429768
106421	40.7503009825	-73.9919929265
163415	40.7513082	-73.9939236167
157380	40.75123226	-73.99334681
116499	40.7388844663	-73.9947330952
251027	40.75110149	-73.99239271
192329	40.7396245668	-73.9961296501
219918	40.7402664072	-73.9950764179
13598	40.7517242333	-74.0063309667
151071	40.74952667	-74.00337827
13590	40.7500602252	-74.0038024792
192921	40.7543605653	-73.9991104603
109887	40.7416537767	-73.9976502082
154585	40.7414324082	-73.9966077248
111099	40.7404279	-73.99728535
93327	40.7477690328	-73.9872443676
226073	40.7482029675	-73.9863671774
11410	40.7500505333	-73.9954519167
160892	40.7499425254	-73.9914863432
213127	40.749492695	-73.9948822915
209162	40.7495734383	-73.9931559563
220031	40.7408505272	-73.9953428581
220026	40.7408505272	-73.9953428581
220016	40.7408505272	-73.9953428581
219976	40.7408505272	-73.9953428581
219968	40.7408505272	-73.9953428581
206767	40.7401209389	-73.995794185
205213	40.7412948676	-73.9939880315
28264	40.7404167932	-73.994320035
422319	40.6122512443	-73.9973297119
1503899	40.62642431	-74.02093607
1157536	40.7627594883	-73.9270692082
693665	40.7073114918	-74.0072321892
75593	40.7048098	-74.00689615
976292	40.61132687	-74.00299519
1223055	40.70743805	-74.00424283
757843	40.6688090444	-73.9900735667
433364	40.6265314683	-74.0239129428
536437	40.7068395	-74.005309
1135587	40.70781713	-74.00858211
753536	40.7076017167	-74.0074797667
1062433	40.7503374511	-73.989443779
980965	40.57794672	-73.96483457
404002	40.6105125999	-73.9994606674
976850	40.61761051	-73.9937362
583609	40.74153381	-74.00037103
574809	40.6705766854	-73.988555252
482117	40.7573215496	-73.9684733392
297808	40.7106948667	-73.9339501167
530583	40.7290343037	-73.9992437376
440139	40.7257168967	-73.9962772737
147408	40.611668948	-74.0093551576
28966	40.7023664833	-73.989918285
464425	40.6061782837	-74.0008392334
453769	40.7025649921	-73.986466882
453523	40.7030373532	-73.9872299044
420345	40.6075795833	-74.0022082333
420271	40.6088026665	-74.0051876766
414218	40.6075897217	-74.0022354126
407559	40.6076841478	-74.0020312482
405237	40.6079731084	-74.0018040295
396067	40.7301522453	-73.9994074875
1050770	40.7253166776	-73.98331064
887125	40.74040895	-74.0048519
504219	40.7398832002	-73.9897068053
502359	40.77728259	-73.8544287
574900	40.7878549	-73.9749127
450555	40.716709328	-74.0060620982
1101537	40.7573025674	-73.9895188808
2470284	40.743596233	-73.987393167
1528159	40.7435784348	-73.9835321903
2260656	40.6696206151	-73.9861178398
397789	40.71653725	-73.9999716167
1365672	40.700285573	-73.993596066
612415	40.73783135	-73.99487018
2355152	40.761325828	-73.963806889
140503	40.7286611493	-74.0002474376
1577920	40.75934803	-73.96158754
178759	40.7051558	-74.009087
421686	40.6541365462	-73.7877196151
40285	40.7190382539	-74.0049576759
160337	40.7328551667	-74.0031094833
687907	40.72442746	-74.0016154
210872	40.7237354224	-74.0036456384
193894	40.8810575311	-73.9845567375
196426	40.8118983	-73.9828799
772740	40.7546325869	-73.9934854142
600032	40.856670523	-73.9667371427
732086	40.8812298333	-73.9785675
732055	40.86470745	-73.9861094167
196482	40.9196239418	-74.076130743
722377	40.7962635167	-73.9961218667
682362	40.8613833978	-73.9695525169
607603	40.7399710439	-74.0305166572
446401	40.8044535	-74.0200588667
446227	40.7652339465	-74.0080046654
393352	40.9044787085	-74.0719323553
269345	40.7059923167	-74.0030767833
210250	40.8803901395	-73.9514781713
208578	40.7887065333	-73.9989066
190749	40.8609876333	-73.9714151167
559977	40.7346810149	-74.0022431191
706214	40.7360486	-73.9879158167
1087621	40.7425302897	-73.9826712012
1084010	40.7362485375	-73.9852032065
510555	40.7283202304	-73.9847313997
825311	40.7525494	-73.98017811
739144	40.73627763	-73.99337679
684845	40.7520675597	-73.9757537492
361302	40.64587163	-73.77644342
685750	40.64618092	-73.77681195
255101	40.7179355	-73.99150925
378300	40.7202291942	-73.9873772182
353127	40.71922028	-74.00085872
361364	40.7204167	-73.9868323667
220148	40.72898304	-73.99967366
214565	40.7057965991	-74.0081631645
319989	40.7204767607	-73.9944950748
595000	40.7634230431	-73.9809660823
1588995	40.764194667	-73.982539857
1372441	40.762613783	-73.96837375
729466	40.757462832	-73.9840302852
811910	40.7540273469	-73.98178339
471005	40.7547928	-73.98672068
682925	40.7560479641	-73.9865309
590585	40.7574153235	-73.9753464721
1085837	40.7493370771	-74.0037024021
248337	40.7251036442	-73.9970909556
555557	40.7444258545	-73.9847530308
281437	40.7383458345	-73.9879362529
72519	40.7629505215	-73.9836609364
1218582	40.723479359	-73.996780171
4446285	40.756501	-73.981772
4485786	40.754101037	-73.980686853
272099	40.8365371167	-74.18060935
202316	40.7159251833	-73.9649294
114183	40.7143342333	-73.9651966
1513015	40.731812067	-74.0008047
4760174	40.704243411	-73.931298956
122184	40.7049573511	-73.9337215505
4605718	40.726135975	-73.986123634
806413	40.5839987667	-73.8127121667
183711	40.7569063785	-73.971720064
192437	40.7523523969	-73.9795158303
1246929	40.743794	-74.010546
474355	40.6973095225	-74.1788070585
90443	40.73012735	-74.0031044167
377338	40.7397949247	-74.0064382553
853891	40.8192656368	-73.9608621597
935236	40.8532664833	-73.8009439833
725059	40.7547833815	-73.9881712697
1040155	40.7253305833	-74.0014133333
880543	40.7321709	-74.0034117167
864433	40.73508675	-73.99079454
318348	40.80574059	-73.96527189
393890	40.805792388	-73.9655810965
577668	40.7550233274	-73.9681966597
413784	40.7447009	-73.9584873167
438318	40.7038852996	-73.9889317395
31020	40.7759886667	-74.01438205
155457	40.7367464657	-73.9891433716
472266	40.7359078333	-73.98943365
85220	40.7370322977	-73.9957642622
78956	40.7539829969	-73.9770264167
313909	40.8057573667	-74.0038098833
313681	40.8100152	-74.0011261
313247	40.9180791504	-74.065478154
213844	40.7360673924	-73.9890182444
310742	40.72104871	-73.9818651
300380	40.7285786073	-73.9854479368
316058	40.7261123657	-73.9847259521
845252	40.7154846613	-73.9934885502
596677	40.7270636335	-73.9798521996
866864	40.716728	-74.002713
1578019	40.720141003	-73.955630039
561021	40.8156961476	-74.2198022119
402418	40.7560835216	-73.984862566
298931	40.7083059	-74.0146016667
1373095	40.6980852	-73.907816
1029681	40.7437130055	-73.986825943
934571	40.742738	-73.984416
1410681	40.7434282	-73.98421531
599652	40.91046815	-73.7807704
832848	40.9171242833	-73.7787794
1208090	40.75889337	-73.97854351
876335	40.7572616802	-73.9785495727
1406940	40.75886768	-73.97859472
256970	40.9123126151	-73.8322556019
703346	40.9119592333	-73.8091983333
732805	40.91271745	-73.8085233167
262547	40.9103261453	-73.8102293015
798150	40.9398305667	-73.7442261833
762037	40.9382345996	-73.7456205601
1405443	40.93895685	-73.744520065
1180095	40.9107577801	-73.7780481577
152714	40.9128242833	-73.7752829
772251	40.90405678	-73.79346084
1403609	40.90201807	-73.79124236
176311	40.91215592	-73.7841742
1310826	40.91256129	-73.77542406
396310	40.9084823265	-73.7846482351
1173484	40.911262	-73.782481
1402935	40.91091292	-73.782197479
1309743	40.931317467	-73.761364667
431583	40.9331388919	-73.7592275661
687651	40.9321270333	-73.7595099833
439291	40.9325396281	-73.7580039883
853906	40.8242436027	-73.8587991218
591334	40.7822795167	-73.8290619
1069987	40.7708969116	-73.8667373657
595453	40.7637062545	-73.9834141731
793718	40.76074469	-73.98346447
787641	40.75633472	-73.99110579
579338	40.7484111467	-74.0035092831
786412	40.7446259	-74.0070203167
772771	40.7587199165	-73.9931058621
1019808	40.7041964776	-73.9848840237
1011940	40.665926039	-73.9898943901
1011433	40.6654052012	-73.9907205105
643411	40.6638874242	-73.9909216762
1005350	40.7085476972	-74.0164268017
28797	40.7032975553	-73.9897976565
399239	40.71817395	-73.9575534667
570604	40.72798365	-74.00254195
848575	40.71846687	-73.94360089
322618	40.6491920924	-73.7927627563
445964	40.7136568667	-73.9585507
627133	40.77648845	-73.9506482
106974	40.6527492212	-73.9525339007
931401	40.6986877313	-73.9578380817
757679	40.6113950833	-74.0099138667
530552	40.6021643487	-73.9942017724
427103	40.6017182365	-73.9937265572
141889	40.6112911333	-74.0276986667
296910	40.6078904833	-74.0018575333
137819	40.6097254667	-74.0060341667
278524	40.6050409333	-73.9987295833
519418	40.6046342379	-73.9982345433
71769	40.6056555779	-73.9998910184
326042	40.6045637833	-73.9985608167
376318	40.6074308167	-74.0031852167
141348	40.6088457	-74.0292122
140396	40.5996645	-73.9990152333
548628	40.5940411	-73.99934971
530242	40.5940411	-73.99934971
264086	40.5950234612	-73.9998243501
136499	40.5934126667	-74.0000034167
205009	40.58642446	-74.01659202
809930	40.74370318	-73.99741512
757015	40.7428615167	-73.9968536
918109	40.74278646	-73.99669355
899957	40.74543166	-73.99866825
704406	40.7455736881	-73.9924977472
216074	40.6677933324	-73.9835740251
1316096	40.745824	-73.993669
985253	40.709221022	-74.0143148538
1370584	40.72191315	-74.00207161
1262241	40.730082877	-74.004760227
1192232	40.692891193	-73.999315752
1237332	40.684941283	-74.026058083
171306	40.71446192	-73.95352464
1233356	40.71475452	-73.95181161
133697	40.73964327	-73.99032759
965609	40.74729734	-73.98595941
942297	40.7246322632	-74.0007400513
772842	40.72871702	-74.00603616
2158717	40.721722	-73.99689
232505	40.7849282774	-73.9771699905
163249	40.7381674788	-74.0040194682
812787	40.7973473863	-73.9698506566
787993	40.7875393519	-73.9723827923
398394	40.77998256	-73.97803688
226363	40.7187522	-73.98857235
813405	40.7164763286	-73.962242088
158204	40.7248795	-73.9833963667
151333	40.7266086667	-73.9867301167
651680	40.7887462219	-73.9743804932
1511744	40.7845540333	-73.98531895
1013976	40.7904052771	-73.9750766621
893627	40.7950981452	-73.9697241783
1162498	40.8013388833	-73.9649966
765079	40.8594765426	-73.8865274191
1009408	40.79086959	-73.97002518
907889	40.7929163583	-73.9714334881
281369	40.78892827	-73.97550874
75664	40.729738545	-73.9887678623
764330	40.78701996	-73.97702425
445733	40.8056308167	-73.9653628
246014	40.7873186667	-73.97719495
655645	40.73815745	-73.98943424
617869	40.7886081298	-73.974391222
376807	40.7409208667	-74.0052387667
662815	40.7240997333	-73.9987754333
5099868	40.76173603	-73.968744838
607598	40.76247024	-73.96801364
5757457	40.726306582	-73.995137733
1150779	40.9248624812	-73.8544750214
4947841	40.763458022	-73.968278165
497025	40.7577239333	-73.9721659833
1310810	40.755857267	-73.99852105
1126933	40.763933	-73.962178
594426	40.76375162	-73.96278715
599574	40.7643563667	-73.9624436667
252322	40.7193908558	-73.9962768546
543747	40.76418501	-73.96615743
666727	40.74076122	-74.00598335
643825	40.755872218	-73.9775669575
1502210	40.7693970481	-73.9582692721
1308510	40.938891117	-73.848187333
608060	40.9650577893	-73.8387585333
1076767	40.7257313011	-74.0056463019
941561	40.642261897	-73.7896085124
755928	40.72214031	-73.9962176
965065	40.7468401333	-73.91724515
212283	40.7517959667	-73.9818759
259976	40.7056312167	-73.9374801833
254096	40.7329002667	-74.0038626
168787	40.63366103	-74.01302194
1762571	40.76097384	-73.985205551
544564	40.7442072509	-74.0065463492
1180443	40.71535998	-74.00191938
310417	40.72890985	-73.9877333
421898	40.64397561	-73.78364229
1134638	40.76219069	-73.9787423
524107	40.6407545833	-73.7901317833
492561	40.7872559922	-73.9775696134
1420755	40.721754	-74.001551
4760416	40.74973899	-73.97238236
1272461	40.760944083	-73.982467933
1297714	40.74772149	-73.98303997
167111	40.779493405	-73.9506058933
738572	40.7472676	-73.9897629
309462	40.7565955236	-73.9848732948
506357	40.7432589252	-74.0067281567
773453	40.9273071444	-73.7840589444
739702	40.9048436311	-73.8690157906
756262	40.7305521815	-73.9924283672
589337	40.7597662823	-73.9780674808
641771	40.63839095	-73.7871593667
564505	40.689673502	-73.9701527683
485637	40.63797235	-73.7867285333
486921	40.72359705	-74.00062025
486809	40.72458833	-74.00145232
175339	40.67614692	-73.9825173
456173	40.7626717	-73.9843589
118901	40.716746642	-73.9589044951
432232	40.7525633004	-73.9841350046
424898	40.7609391667	-73.9845312667
419292	40.6403498333	-73.7898805833
75090	40.7267216401	-73.9959377744
104838	40.675210917	-73.9778888226
358601	40.6813875297	-73.9766801461
301544	40.6771517333	-73.9831503333
292378	40.7651759418	-73.9824819315
284324	40.7595014111	-73.9788647501
279762	40.67570191	-73.98207497
197150	40.6795421311	-73.9682973663
193897	40.7269848159	-73.995169517
169542	40.69782135	-73.9710103167
118870	40.6729728333	-73.9829611333
164566	40.7386154715	-73.9913511966
84885	40.7196711	-73.9538622333
205400	40.77525365	-73.87282311
595401	40.76910352	-73.86745733
607719	40.7706217526	-73.8667075999
602996	40.77706253	-73.85854411
601550	40.77730405	-73.85871917
571555	40.7730376727	-73.8703033273
510750	40.773920924	-73.8718647585
388547	40.7738400246	-73.8716231226
324948	40.7733606	-73.8708933
453232	40.7477598441	-73.9865855788
188336	40.7492096667	-73.9868405333
276693	40.7482019141	-73.9867559687
544093	40.74881529	-73.98458796
139358	40.7489087776	-73.9855422205
345731	40.7483059742	-73.9851623813
267566	40.749812692	-73.9856899595
318803	40.7502670288	-73.9853439331
431084	40.7516151514	-73.9909942345
594153	40.7522354126	-73.9918136597
312058	40.7507490833	-73.9912046833
594374	40.75213175	-73.9926022333
501835	40.7513087021	-73.991275682
154220	40.74412661	-73.98728317
197071	40.70417928	-74.01134204
188022	40.7030217474	-74.0109732835
336843	40.70378017	-74.01120722
419707	40.7041714	-74.0121283
385493	40.7024962946	-74.011724204
314834	40.7033587335	-74.0113413334
11741	40.70548295	-74.0134119833
11791	40.7018566	-74.01094435
56775	40.63423695	-74.0299561
429594	40.6467593065	-74.0228950852
58084	40.6368683628	-74.0295871813
33213	40.6758035333	-74.01691275
554340	40.6554433963	-74.009206295
219068	40.7092264	-74.0890213
367959	40.67896295	-74.1013560167
188275	40.67493581	-74.10152286
11980	40.6904625833	-74.04561995
11985	40.6904089606	-74.0464138985
409841	40.7055979667	-74.0191456
516385	40.7513900833	-73.9919533833
528283	40.75195925	-73.9717399167
572952	40.7521432888	-73.9721182593
281361	40.7512965186	-73.9721488953
551477	40.76284378	-73.97717547
383505	40.74964821	-73.99169284
186328	40.7484511815	-73.9913149476
467520	40.7490994718	-73.9912745112
610847	40.747233726	-73.9844734732
283981	40.75185924	-73.99268013
341496	40.7512489	-73.9928683833
1052873	40.78545498	-73.97660326
1593049	40.742944858	-73.993389416
753554	40.6380229409	-73.7861162424
997041	40.7403437624	-74.0022975242
625045	40.680574505	-73.9748523293
