309791	37.7703572	-122.40889985
120040	37.7708580698	-122.408219386
202573	37.7650417667	-122.4239444667
33161	37.7648414	-122.4243382
202565	37.7650417667	-122.4239444667
161750	37.7634408333	-122.4239261333
161755	37.7635457333	-122.4239594167
161723	37.7632018333	-122.42420375
230284	37.7916084854	-122.3995935917
150555	37.7877531333	-122.3989131333
1414860	37.785902733	-122.432815605
381817	37.791109884	-122.3927864714
241865	37.7956848145	-122.4234542847
492885	37.7998266167	-122.4275391833
1195685	37.76391726	-122.44213616
1230755	37.7969652414	-122.4351114035
694869	37.7917661988	-122.3956250272
1040444	37.7911556333	-122.3924725667
1000669	37.7978426323	-122.4289208391
646621	37.7997982667	-122.4293708
83675	37.7929804167	-122.4213008333
373048	37.79643105	-122.4180622667
200045	37.7998539	-122.4274935833
610955	37.7905506752	-122.3977883397
644745	37.7914656887	-122.392593547
609831	37.7874628089	-122.4509086163
506694	37.791160987	-122.3928783441
291264	37.7896355333	-122.39500375
226599	37.8593552507	-122.4867538082
488322	37.7991816	-122.429792
129061	37.611409787	-122.3899912834
99720	37.8005606667	-122.4282198333
387197	37.7904634294	-122.3926475496
171152	37.79993438	-122.44006252
170535	37.7971616331	-122.4354493618
127792	37.79347014	-122.39565247
1530069	37.7609324455	-122.43445158
1115215	37.7637058496	-122.4379438162
167097	37.74013285	-122.4668284833
114202	37.7397474667	-122.4675111667
238637	37.7623752333	-122.4346651167
1129201	37.764698267	-122.4418008327
1434666	37.7684855461	-122.4358999729
132197	37.6660145	-122.4668529833
38433	37.8106726167	-122.2446402833
492998	37.782092	-122.4854874333
100962	37.7821035804	-122.4478653073
405513	37.7645174321	-122.4415425176
452993	37.7693047193	-122.4518790965
1430941	37.7461749315	-122.4384266138
350815	37.784343	-122.42080835
1382376	37.7091312167	-122.4310161833
562440	37.7727857112	-122.4130795507
444086	37.7812420667	-122.4585927
183344	37.7404570167	-122.4649235
152521	37.7755612167	-122.4014013167
211047	37.7671030333	-122.446262
637846	37.7649876	-122.4423841833
205962	37.7473032167	-122.4591571
290756	37.75947455	-122.4636175833
1087974	37.76391726	-122.44213616
340417	37.793266449	-122.3932801125
306648	37.8735984709	-122.4558631539
270738	37.7973998283	-122.408293275
1269639	37.762761867	-122.41598945
750148	37.82695915	-122.2520028
534721	37.8357465948	-122.2516939044
367124	37.7532534	-122.1555026
59322	37.8434302833	-122.2515571
3315034	37.8197768587	-122.2543251514
347170	37.8345899749	-122.2518467903
39393	37.8278666167	-122.25651485
349213	37.70727235	-122.1289906
90764	37.6992336833	-122.19093785
726097	37.8182852131	-122.2635197639
275274	37.8285496787	-122.2848756478
381992	37.8262695333	-122.2538747833
994569	37.8093589833	-122.2499649833
202045	37.8022273755	-122.2700548745
760217	37.8072876344	-122.2221922874
1077612	37.7032195	-122.1291971833
73624	37.8601754223	-122.289429903
154671	37.8476808333	-122.2721749833
1115988	37.8320961667	-122.2533255667
1345515	37.85188575	-122.233177833
266321	37.8260620167	-122.2528080667
421067	37.84703535	-122.2516784667
887386	37.8233427001	-122.2614460326
376793	37.8215989984	-122.2602474689
1217718	37.816466083	-122.265754283
421714	37.8358898167	-122.2923814333
1035954	37.8413305667	-122.2938153333
169475	37.8011375999	-122.2748816013
683377	37.8381974674	-122.2512365878
28923	37.80296805	-122.2618468167
72839	37.84652115	-122.2522661
33127	37.8410295327	-122.2515356541
362103	37.7998388333	-122.2520541
39555	37.8021373	-122.2540190167
651290	37.8012901913	-122.2745275497
964837	37.8406723167	-122.2511393667
33744	37.8107836	-122.2480118333
757078	37.8109565112	-122.2477035561
953926	37.8260886667	-122.2527909167
717526	37.8197247	-122.26719045
107313	37.836725259	-122.2511708736
598094	37.8041683896	-122.2285541464
487620	37.83587335	-122.2940540167
40101	37.8090830293	-122.2501296997
591703	37.84049185	-122.2514458167
709567	37.6998317	-122.1417058
341345	37.8366657333	-122.26342505
824819	37.8278342667	-122.2723208167
738227	37.8397419833	-122.2517382667
715988	37.8109961667	-122.2619033333
534180	37.8291567333	-122.2822912167
732792	37.7966690063	-122.263458252
39625	37.8070455167	-122.2641970833
106297	37.8373542667	-122.2507168667
169353	37.8563127582	-122.2711801529
681456	37.834539134	-122.2495079041
342205	37.8350601196	-122.2556838989
372688	37.8044531167	-122.22808975
86202	37.8256440167	-122.25337595
623010	37.8437746469	-122.2519004345
456502	37.8252971333	-122.2527913667
585182	37.8256753436	-122.253241539
608356	37.8075847054	-122.2219931353
389989	37.8349839903	-122.2515061498
30538	37.8343357703	-122.2502052784
611495	37.83977575	-122.2512392667
199848	37.8397191667	-122.25117535
30764	37.8014066167	-122.2635466167
39645	37.8069965	-122.2605766333
203717	37.7999794111	-122.2708691125
135829	37.8288347833	-122.2118472667
72098	37.83463365	-122.24889175
81195	37.84195765	-122.2517572167
128181	37.81935545	-122.2446418833
39416	37.8402501167	-122.2515340333
398498	37.8108204	-122.2436670667
59839	37.8226922607	-122.2894513607
48113	37.8161836167	-122.26402875
354627	37.8236102473	-122.2569386763
383430	37.8407456956	-122.261813879
358332	37.8427311	-122.2516050333
82347	37.8437068675	-122.2519433498
101354	37.8139287574	-122.292047739
170667	37.8286350833	-122.2606695333
72196	37.8457333	-122.2523285833
35702	37.8123965667	-122.26861205
1328906	37.8903880537	-122.2965286153
81939	37.8090072272	-122.268454642
469604	37.6738308936	-122.462405501
1201218	37.7968596	-122.278528617
972952	37.8921278124	-122.2637987137
569532	37.7928415333	-122.3929065167
820026	37.8135926833	-122.2466125167
624397	37.81193085	-122.2471474167
427044	37.8113393415	-122.2640240192
347136	37.8348385833	-122.2512647333
24999	37.7374769833	-122.2401802167
813382	37.7910305847	-122.1980016973
785366	37.8110531667	-122.2435172167
502646	37.8372675435	-122.1851402521
783774	37.8099966167	-122.2376673
471615	37.8110723425	-122.2273528576
38565	37.8073427323	-122.2577905655
348908	37.7999846763	-122.2706866264
575284	37.8189126833	-122.2449605167
569972	37.8164809333	-122.2627060667
56509	37.8100674872	-122.2594340747
356161	37.821412549	-122.276995182
262413	37.8133007667	-122.24650135
120658	37.81853175	-122.2450690667
34640	37.8063052167	-122.24992295
38548	37.80919175	-122.2487862333
39567	37.8006435667	-122.2546195833
70012	37.7999677214	-122.254421711
39600	37.7997049201	-122.2630369663
48103	37.8104384667	-122.24502575
123147	37.8106128	-122.2445467
116739	37.8005495	-122.2705923667
1159152	37.8019541502	-122.2698712349
371554	37.77141559	-122.22621965
794483	37.811309675	-122.2666203976
787730	37.8059281557	-122.2678618865
458341	37.7948588952	-122.2711303184
1005061	37.8173983097	-122.2629725933
55266	37.8175902316	-122.2619533539
306446	37.8929623167	-122.4586159667
265647	37.9670298332	-122.5206148624
1001244	37.8047892833	-122.44257685
681847	37.9293457833	-122.5141996667
148061	37.9413410564	-122.4848985672
217994	37.9442694181	-122.5064179301
219884	37.8732710333	-122.5061868
637697	37.9739479333	-122.5371632
521454	37.9730095638	-122.5374913216
765902	37.9711213917	-122.5184369087
765732	37.9696010925	-122.5162696838
284829	37.83222485	-122.5394689167
905939	37.788275	-122.393904
162294	37.7723329667	-122.4297791
384483	37.7715807667	-122.4346193
88652	37.7716571373	-122.4338837401
76917	37.7717750833	-122.4339598833
380694	37.7867452761	-122.4225448439
96314	37.7719588333	-122.4309485167
105229	37.771444084	-122.4338400364
188519	37.7718257154	-122.4334001541
697225	37.7751266956	-122.4449658394
538063	37.7760028833	-122.44605475
554585	37.7716643333	-122.4547044
163819	37.77972145	-122.4241400167
599353	37.7895947573	-122.4036381472
557263	37.77420915	-122.4445401
30527	37.7742413667	-122.4442890667
195658	37.7723725333	-122.4458238167
48340	37.7757140833	-122.4455106667
555611	37.644752549	-122.4521863461
80732	37.7704667532	-122.4508778098
554314	37.7725130667	-122.4410000333
526643	37.7751487966	-122.4439992631
109141	37.7888573741	-122.4010529727
207174	37.7659013018	-122.4666231806
1419953	37.732676293	-122.489931415
448337	37.7634278833	-122.46598935
104635	37.7635450162	-122.476135234
459156	37.7607193667	-122.46620965
999625	37.7638958581	-122.4659138918
55315	37.7650263333	-122.4500381333
74140	37.7694023667	-122.4840278333
171742	37.7405250833	-122.4660513667
507832	37.7625445179	-122.466211912
109091	37.7758325042	-122.4027484262
161312	37.7606148667	-122.5052427167
92671	37.7844354053	-122.4062240124
291707	37.7892845317	-122.4037475504
232011	37.7920554833	-122.4159041167
107498	37.789738139	-122.4121815105
29104	37.7985118	-122.42235095
188708	37.7992773828	-122.4107662792
180672	37.7987934167	-122.40954495
1061300	37.7765144522	-122.4196886106
161614	37.7655309167	-122.4498462833
161506	37.7658560333	-122.4499111
161127	37.7667626	-122.4298911833
1074833	37.7756120011	-122.4541241938
1025626	37.9137390667	-122.2806629167
779568	37.9076164667	-122.3063129333
170829	37.9952365167	-122.3572179667
533560	37.9520124667	-122.3178809833
336082	37.8978669	-122.3224669
218156	37.78854268	-122.40178114
645194	37.78913395	-122.4019439333
364329	37.7891824089	-122.4016758317
525476	37.78855526	-122.40181851
696026	37.78875827	-122.40205109
740544	37.7891295857	-122.4016980905
491513	37.78863263	-122.4018687
656853	37.78883105	-122.40177065
426493	37.78872436	-122.40183866
880560	37.7887681646	-122.4018144608
239323	37.7233302853	-122.4372292609
443291	37.7859039307	-122.4125595093
655283	37.7918515	-122.4231002
129082	37.7729322333	-122.4028234333
467108	37.9810517	-122.5654656
696700	37.9713394333	-122.5229767
790776	37.7911760854	-122.3972547054
721742	37.7912841333	-122.3958325333
478465	38.0013072941	-122.5217789412
267831	37.9751488833	-122.5632296833
191576	38.0036110513	-122.5534880161
559948	37.7856606438	-122.4114060402
1065921	37.7865344667	-122.4181962
53439	37.8063679168	-122.4168992043
200648	37.5616107333	-122.2559156667
320225	37.56166955	-122.2520614167
183020	37.5758972199	-122.3486217921
201244	37.5444306667	-122.28497645
1472662	37.787361608	-122.400210506
1034477	37.7871078404	-122.3976321455
988928	37.7900108462	-122.3961476782
1444246	37.799073942	-122.399355039
1060278	37.7948451386	-122.3988927093
291820	37.8819145062	-122.1881588842
933995	37.8841263056	-122.1912878752
57103	37.8906800333	-122.12698145
969451	37.7838996	-122.40128773
31575	37.7983837667	-122.4184742167
1593943	37.79905486	-122.44268018
239169	37.9726915436	-122.5242677587
96895	37.7815990486	-122.4208688736
1237089	37.8063140167	-122.4314753167
20050	37.9354373	-122.5353366167
441522	37.7845539858	-122.4065693243
1093884	37.8007580596	-122.4371501752
928657	37.7723150056	-122.4227344433
179026	37.7809520167	-122.1815807667
192700	37.7690702677	-122.4521166086
148180	37.7638605667	-122.47735875
1087367	37.78446871	-122.40772324
585668	37.5955572333	-122.5035567833
207154	37.7651880833	-122.42019
255754	37.78939895	-122.42044545
207419	37.7701419167	-122.422301
113373	37.78106825	-122.4024706667
192288	37.7508649333	-122.4346439667
884143	37.7834024127	-122.3932616158
371806	37.5496275833	-122.3164544
455883	37.5910432947	-122.3497581482
161170	37.5661736333	-122.3230264167
452657	37.5505132333	-122.3136074667
473533	37.77250885	-122.4104189833
564360	37.60511887	-122.37931728
415047	37.791199759	-122.4041222966
5044693	37.859160089	-122.290453679
505250	37.5590665675	-122.3014765203
359367	37.5941619667	-122.3906470167
218402	37.6184466608	-122.3862147331
264495	37.6185486396	-122.3861718178
3100616	37.7785065	-122.437693283
4559515	37.779634177	-122.391805913
1314967	37.77644288	-122.39408707
857117	37.7834568811	-122.3898017788
166657	37.7598708167	-122.4349482667
399722	37.5451030167	-122.3046089667
43067	37.7972648	-122.42205615
4609785	37.77821034	-122.40578424
42690	37.6731113	-122.3870871
4559833	37.802223848	-122.402330449
65480	37.6750345806	-122.3855732094
2387083	37.796599651	-122.42213046
157742	37.7043537167	-122.40741815
1185271	37.6749387333	-122.3848673667
502500	37.784913647	-122.4084548985
419400	37.7845541144	-122.4087023735
238620	37.711393188	-122.215089798
11371	37.7931296667	-122.4211692667
1132992	37.7917628093	-122.405945678
82840	37.7991163	-122.4232681667
1212470	37.80617535	-122.431920417
865136	37.80757025	-122.41604115
1203484	37.8060966241	-122.4186296975
109842	37.7838933667	-122.4087855
380272	37.79452595	-122.4112435667
1260577	37.794495291	-122.411240859
386358	37.79521709	-122.39240157
166400	37.8400543333	-122.2197658833
96147	37.84013355	-122.2198258667
559878	37.8923828	-122.2994191
155983	37.85093085	-122.2922823667
403149	37.8284297833	-122.2857934167
74252	37.8262629667	-122.2093055833
323032	37.711323516	-122.2127088565
152490	37.8262496833	-122.2089553167
143230	37.8862015167	-122.3075764167
261663	37.5851655833	-122.3654790167
217373	37.8325256833	-122.1847843333
107049	37.8265340167	-122.2093704667
92033	37.8429663	-122.2900412833
156050	37.8428519167	-122.2902773667
85944	37.84066025	-122.25134065
106984	37.826333482	-122.2092317193
97001	37.8259182833	-122.21015795
91524	37.8287842	-122.2851030333
86243	37.8411596354	-122.2512380451
78712	37.77735545	-122.2148018167
77349	37.8459394333	-122.2176064333
30228	37.8437579175	-122.2517560178
74173	37.8280246833	-122.2106593833
70189	37.8265396667	-122.2092471833
50666	37.9218354976	-122.3151949635
284994	37.8468181167	-122.2847179667
694351	37.84653735	-122.2516536667
129422	37.8898247907	-122.3246097565
83503	37.7876680333	-122.4198994333
469449	37.5763214011	-122.3495408659
207565	37.7824001667	-122.3876730167
140422	37.771886811	-122.4138277942
48782	37.7646153833	-122.4299055167
70666	37.8991717167	-122.3242362
482618	37.9003138654	-122.3075299061
326798	37.8992057664	-122.3067194223
133505	37.7835308968	-122.4327740505
969868	37.9290363667	-122.57776865
1070067	37.79666304	-122.40519034
1420849	37.800667417	-122.438368967
1156652	37.7287663167	-122.4402028833
1233139	37.8004252833	-122.4398159833
1110605	37.575974496	-122.3470372535
1087948	37.87039154	-122.2660163
88353	37.7584245	-122.4212078
2814582	37.77016413	-122.40750348
200598	37.6151294833	-122.3823567167
68714	37.7733080954	-122.4215352759
93288	37.7852833234	-122.3959779739
4017250	37.787823054	-122.41166019
778887	37.7877930167	-122.4132332333
55390	37.7626637735	-122.3944365191
1163377	37.78040025	-122.3904689
88754	37.7606633667	-122.4371761833
578724	37.7914108143	-122.3999274682
624338	37.776312157	-122.4180475751
616043	37.7884378438	-122.3928544569
176418	37.7860987826	-122.440063762
195763	37.7339673226	-122.4897976227
35617	37.7382848167	-122.4545891667
1224476	37.854301033	-122.478910433
411544	37.7877960607	-122.393593158
741324	37.7850626391	-122.4625068232
5314304	37.772808194	-122.459695694
99749	37.7693898453	-122.451822939
232880	37.7597652106	-122.4190020561
3740361	37.781934088	-122.404517296
97003	37.5649180667	-122.3236775833
611298	37.87342505	-122.2748256
746769	37.8404200833	-122.3151211833
1469747	37.789567671	-122.40375366
50515	37.8398445833	-122.29956885
1331722	37.787158105	-122.385842704
428436	37.8421632	-122.2951468333
205966	37.8396677833	-122.2952446167
1198107	37.7540445167	-122.41651295
1175545	37.7540904953	-122.4155151844
772228	37.79253035	-122.4040171
548134	37.78553527	-122.39996033
168847	37.78266285	-122.4063602833
458458	37.7753067017	-122.4206390381
485737	37.7996209516	-122.4107310112
918487	37.79036933	-122.42223316
719045	37.7878270193	-122.4201822281
3984807	37.732876217	-122.384515633
988729	37.7680885333	-122.3912412667
1079073	37.85504305	-122.4787872
991172	37.7895132896	-122.3949113825
213832	37.79006116	-122.4039816856
233031	37.7691372922	-122.4452877045
378230	37.7909529549	-122.4025779466
1575833	37.773164233	-122.437556551
117372	37.7700399	-122.4457333333
526097	37.73988485	-122.49857717
184081	37.7713354667	-122.4371949
33218	37.7914929167	-122.4209883667
206735	37.7764602596	-122.4255278707
1376393	37.87523949	-122.45624101
403508	37.8753131667	-122.4600500667
135926	37.8724907833	-122.4630326833
18173	37.763612	-122.243274
486588	37.78856772	-122.42312228
628316	37.8260418646	-122.2527319193
36290	37.7956532808	-122.2773551119
713007	37.7756364667	-122.2270925
731245	37.8360710033	-122.4771431051
47158	37.7808227833	-122.4706221
834544	37.8085379234	-122.4159443378
337491	37.7950153	-122.2783728667
58319	37.76322505	-122.2435400667
1010107	37.7817916427	-122.2372328184
740711	37.79748088	-122.27333253
42100	37.7635918	-122.2432994167
